1668.33
743.007
332.123
149.672
68.6552
32.6802
16.7057
9.61225
6.46245
5.0638
4.44274
4.16696
4.0445
3.99012
3.96597
3.95525
3.95049
3.94838
3.94744
3.94702
3.94683
3.94675
3.94672
3.9467
3.94669
3.94669
3.94669
3.94669
3.94669
3.94669
3.94669
3.94669
3.94669
3.94669
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
3.94668
4.73064
