46861.2
8691.19
7168.34
6779.68
6459.11
6170.52
5909.22
5671.97
5456.01
5258.96
5078.79
4913.71
4762.17
4622.82
4494.48
4376.09
4266.75
4165.62
4071.99
3985.21
3904.69
3829.91
3760.4
3695.75
3635.55
3579.48
3527.2
3478.43
3432.9
3390.38
3350.64
3313.47
3278.7
3246.14
3215.64
3187.06
3160.25
3135.1
3111.48
3089.29
3068.44
3048.83
3030.37
3012.98
2996.6
2981.15
2966.58
2952.82
2939.81
2927.52
2915.88
2904.86
2894.42
2884.52
2875.12
2866.19
2857.7
2849.61
2841.92
2834.58
2827.58
2820.89
2814.5
2808.39
2802.53
2796.92
2791.54
2786.37
2781.39
2776.61
2772
2767.56
2763.28
2759.14
2755.14
2751.27
2747.52
2743.88
2740.36
2736.94
2733.61
2730.37
2727.22
2724.15
2721.16
2718.24
2715.39
2712.6
2709.88
2707.21
2704.6
2702.04
2699.53
2697.07
2694.66
2692.29
2689.96
2687.67
2685.41
2683.2
2681.01
2678.86
2676.74
2674.65
2672.59
2670.56
2668.55
2666.57
2664.62
2662.68
2660.77
2658.89
2657.02
2655.18
2653.35
2651.54
2649.76
2647.99
2646.24
2644.5
2642.78
2641.08
2639.39
2637.72
2636.06
2634.42
2632.79
2631.18
2629.58
2627.99
2626.41
2624.85
2623.3
2621.76
2620.23
2618.72
2617.21
2615.72
2614.24
2612.77
2611.3
2609.85
2608.41
2606.98
2605.56
2604.15
2602.74
2601.35
2599.97
2598.59
2597.23
2595.87
2594.52
2593.18
2591.85
2590.52
2589.21
2587.9
2586.6
2585.31
2584.02
2582.75
2581.48
2580.22
2578.96
2577.72
2576.48
2575.24
2574.02
2572.8
2571.59
2570.38
2569.18
2567.99
2566.81
2565.63
2564.46
2563.29
2562.13
2560.98
2559.83
2558.69
2557.55
2556.42
2555.3
2554.18
2553.07
2551.97
2550.87
2549.77
2548.68
2547.6
2546.52
2545.45
2544.38
2543.32
2542.27
2541.22
2540.17
2539.13
2538.09
2537.06
2536.04
2535.02
2534
2532.99
2531.99
2530.99
2529.99
2529
2528.01
2527.03
2526.05
2525.08
2524.11
2523.15
2522.19
2521.23
2520.28
2519.34
2518.39
2517.46
2516.52
2515.6
2514.67
2513.75
2512.83
2511.92
2511.01
2510.11
2509.21
2508.31
2507.42
2506.53
2505.65
2504.77
2503.89
2503.02
2502.15
2501.28
2500.42
2499.56
2498.71
2497.86
2497.01
2496.17
2495.33
2494.49
2493.66
2492.83
2492
2491.18
2490.36
2489.54
2488.73
2487.92
2487.12
2486.31
2485.51
2484.72
2483.92
2483.14
2482.35
2481.57
2480.79
2480.01
2479.23
2478.46
2477.7
2476.93
2476.17
2475.41
2474.65
2473.9
2473.15
2472.41
2471.66
2470.92
2470.18
2469.45
2468.71
2467.98
2467.26
2466.53
2465.81
2465.09
2464.38
2463.66
2462.95
2462.24
2461.54
2460.83
2460.13
2459.44
2458.74
2458.05
2457.36
2456.67
2455.99
2455.3
2454.62
2453.95
2453.27
2452.6
2451.93
2451.26
2450.6
2449.93
2449.27
2448.61
2447.96
2447.3
2446.65
2446
2445.36
2444.71
2444.07
2443.43
2442.79
2442.16
2441.52
2440.89
2440.26
2439.63
2439.01
2438.39
2437.77
2437.15
2436.53
2435.92
2435.3
2434.69
2434.09
2433.48
2432.88
2432.27
2431.67
2431.07
2430.48
2429.88
2429.29
2428.7
2428.11
2427.53
2426.94
2426.36
2425.78
2425.2
2424.62
2424.05
2423.47
2422.9
2422.33
2421.76
2421.2
2420.63
2420.07
2419.51
2418.95
2418.39
2417.84
2417.28
2416.73
2416.18
2415.63
2415.08
2414.54
2414
2413.45
2412.91
2412.37
2411.84
2411.3
2410.77
2410.23
2409.7
2409.17
2408.65
2408.12
2407.6
2407.07
2406.55
2406.03
2405.51
2405
2404.48
2403.97
2403.46
2402.94
2402.44
2401.93
2401.42
2400.92
2400.41
2399.91
2399.41
2398.91
2398.41
2397.92
2397.42
2396.93
2396.43
2395.94
2395.45
2394.97
2394.48
2393.99
2393.51
2393.03
2392.55
2392.07
2391.59
2391.11
2390.63
2390.16
2389.68
2389.21
2388.74
2388.27
2387.8
2387.34
2386.87
2386.4
2385.94
2385.48
2385.02
2384.56
2384.1
2383.64
2383.19
2382.73
2382.28
2381.82
2381.37
2380.92
2380.47
2380.02
2379.58
2379.13
2378.69
2378.24
2377.8
2377.36
2376.92
2376.48
2376.04
2375.61
2375.17
2374.74
2374.3
2373.87
2373.44
2373.01
2372.58
2372.15
2371.72
2371.3
2370.87
2370.45
2370.02
2369.6
2369.18
2368.76
2368.34
2367.92
2367.51
2367.09
2366.68
2366.26
2365.85
2365.44
2365.03
2364.61
2364.21
2363.8
2363.39
2362.98
2362.58
2362.17
2361.77
2361.37
2360.97
2360.57
2360.17
2359.77
2359.37
2358.97
2358.58
2358.18
2357.79
2357.39
2357
2356.61
2356.22
2355.83
2355.44
2355.05
2354.66
2354.28
2353.89
2353.5
2353.12
2352.74
2352.35
2351.97
2351.59
2351.21
2350.83
2350.46
2350.08
2349.7
2349.33
2348.95
2348.58
2348.2
2347.83
2347.46
2347.09
2346.72
2346.35
2345.98
2345.61
2345.24
2344.88
2344.51
2344.15
2343.78
2343.42
2343.06
2342.69
