126772
49126.1
26671.2
19897.1
17588.6
16562.1
15913.1
15384.5
14902.9
14446.8
14009.8
13589.4
13184.7
12794.9
12419.3
12057.5
11709
11373.1
11049.4
10737.4
10436.8
10147.1
9867.78
9598.57
9339.05
9088.86
8847.65
8615.08
8390.83
8174.59
7966.06
7764.95
7570.99
7383.91
7203.46
7029.4
6861.48
6699.49
6543.2
6392.4
6246.9
6106.5
5971.01
5840.26
5714.07
5592.27
5474.72
5361.24
5251.71
5145.96
5043.88
4945.32
4850.16
4758.27
4669.55
4583.87
4501.13
4421.22
4344.04
4269.49
4197.49
4127.94
4060.75
3995.84
3933.13
3872.55
3814
3757.44
3702.78
3649.96
3598.91
3549.58
3501.89
3455.8
3411.25
3368.19
3326.56
3286.31
3247.4
3209.77
3173.39
3138.22
3104.2
3071.3
3039.49
3008.71
2978.95
2950.16
2922.31
2895.37
2869.3
2844.08
2819.68
2796.07
2773.22
2751.11
2729.72
2709.01
2688.96
2669.55
2650.77
2632.58
2614.98
2597.93
2581.43
2565.44
2549.96
2534.97
2520.45
2506.39
2492.76
2479.56
2466.78
2454.39
2442.38
2430.75
2419.47
2408.54
2397.95
2387.69
2377.73
2368.08
2358.72
2349.65
2340.85
2332.32
2324.04
2316.01
2308.22
2300.66
2293.33
2286.22
2279.31
2272.61
2266.1
2259.78
2253.65
2247.7
2241.91
2236.3
2230.84
2225.54
2220.4
2215.39
2210.53
2205.81
2201.22
2196.75
2192.42
2188.2
2184.09
2180.1
2176.22
2172.44
2168.77
2165.2
2161.72
2158.33
2155.03
2151.82
2148.7
2145.65
2142.69
2139.8
2136.98
2134.24
2131.57
2128.96
2126.42
2123.95
2121.53
2119.17
2116.88
2114.63
2112.44
2110.31
2108.22
2106.19
2104.2
2102.26
2100.36
2098.51
2096.7
2094.93
2093.2
2091.51
2089.86
2088.24
2086.66
2085.11
2083.6
2082.12
2080.67
2079.25
2077.86
2076.5
2075.17
2073.86
2072.58
2071.32
2070.1
2068.89
2067.71
2066.55
2065.41
2064.3
2063.2
2062.13
2061.07
2060.04
2059.02
2058.02
2057.04
2056.08
2055.13
2054.2
2053.29
2052.39
2051.5
2050.64
2049.78
2048.94
2048.11
2047.3
2046.5
2045.71
2044.93
2044.17
2043.41
2042.67
2041.94
2041.22
2040.51
2039.81
2039.12
2038.44
2037.77
2037.11
2036.46
2035.82
2035.19
2034.56
2033.94
2033.34
2032.73
2032.14
2031.56
2030.98
2030.41
2029.84
2029.29
2028.74
2028.19
2027.65
2027.12
2026.6
2026.08
2025.57
2025.06
2024.56
2024.07
2023.58
2023.09
2022.61
2022.14
2021.67
2021.21
2020.75
2020.29
2019.84
2019.4
2018.96
2018.52
2018.09
2017.67
2017.24
2016.83
2016.41
2016
2015.59
2015.19
2014.79
2014.4
2014.01
2013.62
2013.24
2012.86
2012.48
2012.11
2011.74
2011.37
2011.01
2010.64
2010.29
2009.93
2009.58
2009.24
2008.89
2008.55
2008.21
2007.87
2007.54
2007.21
2006.88
2006.56
2006.23
2005.92
2005.6
2005.28
2004.97
2004.66
2004.36
2004.05
2003.75
2003.45
2003.15
2002.86
2002.56
2002.27
2001.99
2001.7
2001.42
2001.14
2000.86
2000.58
2000.3
2000.03
1999.76
1999.49
1999.22
1998.96
1998.7
1998.44
1998.18
1997.92
1997.66
1997.41
1997.16
1996.91
1996.66
1996.41
1996.17
1995.93
1995.69
1995.45
1995.21
1994.97
1994.74
1994.51
1994.28
1994.05
1993.82
1993.6
1993.37
1993.15
1992.93
1992.71
1992.49
1992.27
1992.06
1991.84
1991.63
1991.42
1991.21
1991
1990.8
1990.59
1990.39
1990.19
1989.98
1989.79
1989.59
1989.39
1989.19
1989
1988.81
1988.62
1988.43
1988.24
1988.05
1987.86
1987.68
1987.49
1987.31
1987.13
1986.95
1986.77
1986.59
1986.41
1986.24
1986.06
1985.89
1985.72
1985.54
1985.37
1985.2
1985.04
1984.87
1984.7
1984.54
1984.38
1984.21
1984.05
1983.89
1983.73
1983.57
1983.41
1983.26
1983.1
1982.95
1982.79
1982.64
1982.49
1982.34
1982.19
1982.04
1981.89
1981.75
1981.6
1981.45
1981.31
1981.17
1981.02
1980.88
1980.74
1980.6
1980.46
1980.33
1980.19
1980.05
1979.92
1979.78
1979.65
1979.51
1979.38
1979.25
1979.12
1978.99
1978.86
1978.73
1978.61
1978.48
1978.35
1978.23
1978.1
1977.98
1977.86
1977.73
1977.61
1977.49
1977.37
1977.25
1977.13
1977.02
1976.9
1976.78
1976.67
1976.55
1976.44
1976.32
1976.21
1976.1
1975.99
1975.88
1975.76
1975.65
1975.55
1975.44
1975.33
1975.22
1975.12
1975.01
1974.9
1974.8
1974.7
1974.59
1974.49
1974.39
1974.28
1974.18
1974.08
1973.98
1973.88
1973.78
1973.69
1973.59
1973.49
1973.39
1973.3
1973.2
1973.11
1973.01
1972.92
1972.82
1972.73
1972.64
1972.55
1972.46
1972.37
1972.27
1972.19
1972.1
1972.01
1971.92
1971.83
1971.74
1971.66
1971.57
1971.48
1971.4
1971.31
1971.23
1971.14
1971.06
1970.98
1970.89
1970.81
1970.73
1970.65
1970.57
1970.49
1970.41
1970.33
1970.25
1970.17
1970.09
1970.01
1969.93
1969.86
1969.78
1969.7
1969.63
1969.55
1969.48
1969.4
1969.33
1969.25
1969.18
1969.11
1969.03
1968.96
1968.89
1968.82
1968.75
1968.68
1968.6
1968.53
1968.46
1968.39
1968.33
1968.26
1968.19
1968.12
1968.05
1967.98
1967.92
1967.85
1967.78
1967.72
1967.65
1967.59
1967.52
1967.46
1967.39
1967.33
1967.26
1967.2
1967.14
1967.07
1967.01
1966.95
1966.89
1966.82
1966.76
1966.7
1966.64
1966.58
1966.52
1966.46
1966.4
1966.34
1966.28
1966.22
1966.16
1966.11
1966.05
1965.99
1965.93
1965.87
1965.82
1965.76
1965.7
1965.65
1965.59
1965.54
1965.48
1965.43
1965.37
1965.32
1965.26
1965.21
1965.15
1965.1
1965.05
1964.99
1964.94
1964.89
1964.84
1964.78
1964.73
1964.68
1964.63
1964.58
1964.52
1964.47
1964.42
1964.37
1964.32
1964.27
1964.22
1964.17
1964.12
1964.07
1964.03
1963.98
1963.93
1963.88
1963.83
1963.78
1963.74
1963.69
1963.64
1963.59
1963.55
1963.5
1963.45
1963.41
1963.36
1963.31
1963.27
1963.22
1963.18
1963.13
1963.09
1963.04
1963
1962.95
1962.91
1962.87
1962.82
1962.78
1962.73
1962.69
1962.65
1962.6
1962.56
1962.52
1962.48
1962.43
1962.39
1962.35
1962.31
1962.26
1962.22
1962.18
1962.14
1962.1
1962.06
1962.02
1961.98
1961.94
1961.9
1961.85
1961.81
1961.77
1961.73
1961.7
1961.66
1961.62
1961.58
1961.54
1961.5
1961.46
1961.42
1961.38
1961.34
1961.31
1961.27
1961.23
1961.19
1961.15
1961.12
1961.08
1961.04
1961
1960.97
1960.93
1960.89
1960.86
1960.82
1960.78
1960.75
1960.71
1960.68
1960.64
1960.6
1960.57
1960.53
1960.5
1960.46
1960.43
1960.39
1960.36
1960.32
1960.29
1960.25
1960.22
1960.18
1960.15
1960.11
1960.08
1960.05
1960.01
1959.98
1959.94
1959.91
1959.88
1959.84
1959.81
1959.78
1959.74
1959.71
1959.68
1959.65
1959.61
1959.58
1959.55
1959.51
1959.48
1959.45
1959.42
1959.39
1959.35
1959.32
1959.29
1959.26
1959.23
1959.2
1959.16
1959.13
1959.1
1959.07
1959.04
1959.01
1958.98
1958.95
1958.92
1958.89
1958.86
1958.83
1958.8
1958.76
1958.73
1958.7
1958.67
1958.64
1958.61
1958.59
1958.56
1958.53
1958.5
1958.47
1958.44
1958.41
1958.38
1958.35
1958.32
1958.29
1958.26
1958.23
1958.21
1958.18
1958.15
1958.12
1958.09
1958.06
1958.03
1958.01
1957.98
1957.95
1957.92
1957.89
1957.87
1957.84
1957.81
1957.78
1957.75
1957.73
1957.7
1957.67
1957.64
1957.62
1957.59
1957.56
1957.54
1957.51
1957.48
1957.45
1957.43
1957.4
1957.37
1957.35
1957.32
1957.29
1957.27
1957.24
1957.22
1957.19
1957.16
1957.14
1957.11
1957.08
1957.06
1957.03
1957.01
1956.98
1956.95
1956.93
1956.9
1956.88
1956.85
1956.83
1956.8
1956.78
1956.75
1956.72
1956.7
1956.67
1956.65
1956.62
1956.6
1956.57
1956.55
1956.52
1956.5
1956.47
1956.45
1956.42
1956.4
1956.37
1956.35
1956.33
1956.3
1956.28
1956.25
1956.23
1956.2
1956.18
1956.16
1956.13
1956.11
1956.08
1956.06
1956.03
1956.01
1955.99
1955.96
1955.94
1955.92
1955.89
1955.87
1955.84
1955.82
1955.8
1955.77
1955.75
1955.73
1955.7
1955.68
1955.66
1955.63
1955.61
1955.59
1955.56
1955.54
1955.52
1955.49
1955.47
1955.45
1955.43
1955.4
1955.38
1955.36
1955.33
1955.31
1955.29
1955.27
1955.24
1955.22
1955.2
1955.18
1955.15
1955.13
1955.11
1955.09
1955.06
1955.04
1955.02
1955
1954.97
1954.95
1954.93
1954.91
1954.89
1954.86
1954.84
1954.82
1954.8
1954.78
1954.75
1954.73
1954.71
1954.69
1954.67
1954.65
1954.62
1954.6
1954.58
1954.56
1954.54
1954.52
1954.49
1954.47
1954.45
1954.43
1954.41
1954.39
1954.37
1954.35
1954.32
1954.3
1954.28
1954.26
1954.24
1954.22
1954.2
1954.18
1954.15
1954.13
1954.11
1954.09
1954.07
1954.05
1954.03
1954.01
1953.99
1953.97
1953.95
1953.93
1953.9
1953.88
1953.86
1953.84
1953.82
1953.8
1953.78
1953.76
1953.74
1953.72
1953.7
1953.68
1953.66
1953.64
1953.62
1953.6
1953.58
1953.56
1953.54
1953.52
1953.5
1953.48
1953.46
1953.44
1953.42
1953.39
1953.37
1953.35
1953.33
1953.31
1953.29
1953.27
1953.25
1953.24
1953.22
1953.2
1953.18
1953.16
1953.14
1953.12
1953.1
1953.08
